3541,ctid,27,0,6,-1,0,-1,-1,false,p,s,true,false,false,"","",false,true,0,0,,,,
3541,xmin,28,0,4,-2,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
3541,cmin,29,0,4,-3,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
3541,xmax,28,0,4,-4,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
3541,cmax,29,0,4,-5,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
3541,tableoid,26,0,4,-6,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
3576,oid,26,-1,4,1,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
3576,trftype,26,-1,4,2,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
3576,trflang,26,-1,4,3,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
3576,trffromsql,24,-1,4,4,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
3576,trftosql,24,-1,4,5,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
3576,ctid,27,0,6,-1,0,-1,-1,false,p,s,true,false,false,"","",false,true,0,0,,,,
3576,xmin,28,0,4,-2,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
3576,cmin,29,0,4,-3,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
3576,xmax,28,0,4,-4,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
3576,cmax,29,0,4,-5,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
3576,tableoid,26,0,4,-6,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2224,seqrelid,26,-1,4,1,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2224,seqtypid,26,-1,4,2,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2224,seqstart,20,-1,8,3,0,-1,-1,true,p,d,true,false,false,"","",false,true,0,0,,,,
2224,seqincrement,20,-1,8,4,0,-1,-1,true,p,d,true,false,false,"","",false,true,0,0,,,,
2224,seqmax,20,-1,8,5,0,-1,-1,true,p,d,true,false,false,"","",false,true,0,0,,,,
2224,seqmin,20,-1,8,6,0,-1,-1,true,p,d,true,false,false,"","",false,true,0,0,,,,
2224,seqcache,20,-1,8,7,0,-1,-1,true,p,d,true,false,false,"","",false,true,0,0,,,,
2224,seqcycle,16,-1,1,8,0,-1,-1,true,p,c,true,false,false,"","",false,true,0,0,,,,
2224,ctid,27,0,6,-1,0,-1,-1,false,p,s,true,false,false,"","",false,true,0,0,,,,
2224,xmin,28,0,4,-2,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2224,cmin,29,0,4,-3,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2224,xmax,28,0,4,-4,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2224,cmax,29,0,4,-5,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2224,tableoid,26,0,4,-6,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
6104,oid,26,-1,4,1,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
6104,pubname,19,-1,64,2,0,-1,-1,false,p,c,true,false,false,"","",false,true,0,950,,,,
6104,pubowner,26,-1,4,3,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
6104,puballtables,16,-1,1,4,0,-1,-1,true,p,c,true,false,false,"","",false,true,0,0,,,,
6104,pubinsert,16,-1,1,5,0,-1,-1,true,p,c,true,false,false,"","",false,true,0,0,,,,
6104,pubupdate,16,-1,1,6,0,-1,-1,true,p,c,true,false,false,"","",false,true,0,0,,,,
6104,pubdelete,16,-1,1,7,0,-1,-1,true,p,c,true,false,false,"","",false,true,0,0,,,,
6104,pubtruncate,16,-1,1,8,0,-1,-1,true,p,c,true,false,false,"","",false,true,0,0,,,,
6104,ctid,27,0,6,-1,0,-1,-1,false,p,s,true,false,false,"","",false,true,0,0,,,,
6104,xmin,28,0,4,-2,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
6104,cmin,29,0,4,-3,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
6104,xmax,28,0,4,-4,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
6104,cmax,29,0,4,-5,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
6104,tableoid,26,0,4,-6,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
6106,oid,26,-1,4,1,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
6106,prpubid,26,-1,4,2,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
6106,prrelid,26,-1,4,3,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
6106,ctid,27,0,6,-1,0,-1,-1,false,p,s,true,false,false,"","",false,true,0,0,,,,
6106,xmin,28,0,4,-2,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
6106,cmin,29,0,4,-3,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
6106,xmax,28,0,4,-4,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
6106,cmax,29,0,4,-5,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
6106,tableoid,26,0,4,-6,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
6100,oid,26,-1,4,1,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
35301,MigrationId,1043,-1,-1,1,0,-1,154,false,x,i,true,false,false,"","",false,true,0,100,,,,
35301,ProductVersion,1043,-1,-1,2,0,-1,36,false,x,i,true,false,false,"","",false,true,0,100,,,,
35301,ctid,27,0,6,-1,0,-1,-1,false,p,s,true,false,false,"","",false,true,0,0,,,,
35301,xmin,28,0,4,-2,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
6100,subconninfo,25,-1,-1,6,0,-1,-1,false,x,i,true,false,false,"","",false,true,0,950,,,,
35301,cmin,29,0,4,-3,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
6100,subsynccommit,25,-1,-1,8,0,-1,-1,false,x,i,true,false,false,"","",false,true,0,950,,,,
35301,xmax,28,0,4,-4,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
6100,ctid,27,0,6,-1,0,-1,-1,false,p,s,true,false,false,"","",false,true,0,0,,,,
6100,xmin,28,0,4,-2,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
6100,cmin,29,0,4,-3,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
6100,xmax,28,0,4,-4,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
6100,cmax,29,0,4,-5,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
6100,tableoid,26,0,4,-6,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
6102,srsubid,26,-1,4,1,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
6102,srrelid,26,-1,4,2,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
6102,srsubstate,18,-1,1,3,0,-1,-1,true,p,c,true,false,false,"","",false,true,0,0,,,,
6102,srsublsn,3220,-1,8,4,0,-1,-1,true,p,d,true,false,false,"","",false,true,0,0,,,,
6102,ctid,27,0,6,-1,0,-1,-1,false,p,s,true,false,false,"","",false,true,0,0,,,,
6102,xmin,28,0,4,-2,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
6102,cmin,29,0,4,-3,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
6102,xmax,28,0,4,-4,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
6102,cmax,29,0,4,-5,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
6102,tableoid,26,0,4,-6,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
4159,chunk_id,26,-1,4,1,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
4159,chunk_seq,23,-1,4,2,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
4159,chunk_data,17,-1,-1,3,0,-1,-1,false,p,i,false,false,false,"","",false,true,0,0,,,,
4159,ctid,27,0,6,-1,0,-1,-1,false,p,s,true,false,false,"","",false,true,0,0,,,,
4159,xmin,28,0,4,-2,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
4159,cmin,29,0,4,-3,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
4159,xmax,28,0,4,-4,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
4159,cmax,29,0,4,-5,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
4159,tableoid,26,0,4,-6,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
4160,chunk_id,26,-1,4,1,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
4160,chunk_seq,23,-1,4,2,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
2830,chunk_id,26,-1,4,1,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
2830,chunk_seq,23,-1,4,2,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
2830,chunk_data,17,-1,-1,3,0,-1,-1,false,p,i,false,false,false,"","",false,true,0,0,,,,
2830,ctid,27,0,6,-1,0,-1,-1,false,p,s,true,false,false,"","",false,true,0,0,,,,
2830,xmin,28,0,4,-2,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2830,cmin,29,0,4,-3,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2830,xmax,28,0,4,-4,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2830,cmax,29,0,4,-5,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2830,tableoid,26,0,4,-6,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2831,chunk_id,26,-1,4,1,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
2831,chunk_seq,23,-1,4,2,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
4161,chunk_id,26,-1,4,1,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
4161,chunk_seq,23,-1,4,2,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
4161,chunk_data,17,-1,-1,3,0,-1,-1,false,p,i,false,false,false,"","",false,true,0,0,,,,
4161,ctid,27,0,6,-1,0,-1,-1,false,p,s,true,false,false,"","",false,true,0,0,,,,
4161,xmin,28,0,4,-2,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
4161,cmin,29,0,4,-3,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
4161,xmax,28,0,4,-4,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
4161,cmax,29,0,4,-5,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
4161,tableoid,26,0,4,-6,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
4162,chunk_id,26,-1,4,1,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
4162,chunk_seq,23,-1,4,2,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
2832,chunk_id,26,-1,4,1,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
2832,chunk_seq,23,-1,4,2,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
2832,chunk_data,17,-1,-1,3,0,-1,-1,false,p,i,false,false,false,"","",false,true,0,0,,,,
2832,ctid,27,0,6,-1,0,-1,-1,false,p,s,true,false,false,"","",false,true,0,0,,,,
2832,xmin,28,0,4,-2,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2832,cmin,29,0,4,-3,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2832,xmax,28,0,4,-4,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2832,cmax,29,0,4,-5,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2832,tableoid,26,0,4,-6,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2833,chunk_id,26,-1,4,1,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
2833,chunk_seq,23,-1,4,2,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
4143,chunk_id,26,-1,4,1,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
4143,chunk_seq,23,-1,4,2,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
4143,chunk_data,17,-1,-1,3,0,-1,-1,false,p,i,false,false,false,"","",false,true,0,0,,,,
4143,ctid,27,0,6,-1,0,-1,-1,false,p,s,true,false,false,"","",false,true,0,0,,,,
4143,xmin,28,0,4,-2,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
4143,cmin,29,0,4,-3,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
4143,xmax,28,0,4,-4,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
4143,cmax,29,0,4,-5,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
4143,tableoid,26,0,4,-6,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
4144,chunk_id,26,-1,4,1,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
4144,chunk_seq,23,-1,4,2,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
2834,chunk_id,26,-1,4,1,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
2834,chunk_seq,23,-1,4,2,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
2834,chunk_data,17,-1,-1,3,0,-1,-1,false,p,i,false,false,false,"","",false,true,0,0,,,,
2834,ctid,27,0,6,-1,0,-1,-1,false,p,s,true,false,false,"","",false,true,0,0,,,,
2834,xmin,28,0,4,-2,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2834,cmin,29,0,4,-3,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2834,xmax,28,0,4,-4,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2834,cmax,29,0,4,-5,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2834,tableoid,26,0,4,-6,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2835,chunk_id,26,-1,4,1,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
2835,chunk_seq,23,-1,4,2,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
4145,chunk_id,26,-1,4,1,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
4145,chunk_seq,23,-1,4,2,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
4145,chunk_data,17,-1,-1,3,0,-1,-1,false,p,i,false,false,false,"","",false,true,0,0,,,,
4145,ctid,27,0,6,-1,0,-1,-1,false,p,s,true,false,false,"","",false,true,0,0,,,,
4145,xmin,28,0,4,-2,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
4145,cmin,29,0,4,-3,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
4145,xmax,28,0,4,-4,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
4145,cmax,29,0,4,-5,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
4145,tableoid,26,0,4,-6,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
4146,chunk_id,26,-1,4,1,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
4146,chunk_seq,23,-1,4,2,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
4147,chunk_id,26,-1,4,1,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
4147,chunk_seq,23,-1,4,2,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
4147,chunk_data,17,-1,-1,3,0,-1,-1,false,p,i,false,false,false,"","",false,true,0,0,,,,
4147,ctid,27,0,6,-1,0,-1,-1,false,p,s,true,false,false,"","",false,true,0,0,,,,
4147,xmin,28,0,4,-2,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
4147,cmin,29,0,4,-3,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
4147,xmax,28,0,4,-4,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
4147,cmax,29,0,4,-5,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
4147,tableoid,26,0,4,-6,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
4148,chunk_id,26,-1,4,1,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
4148,chunk_seq,23,-1,4,2,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
4149,chunk_id,26,-1,4,1,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
4149,chunk_seq,23,-1,4,2,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
4149,chunk_data,17,-1,-1,3,0,-1,-1,false,p,i,false,false,false,"","",false,true,0,0,,,,
4149,ctid,27,0,6,-1,0,-1,-1,false,p,s,true,false,false,"","",false,true,0,0,,,,
4149,xmin,28,0,4,-2,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
4149,cmin,29,0,4,-3,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
4149,xmax,28,0,4,-4,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
4149,cmax,29,0,4,-5,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
4149,tableoid,26,0,4,-6,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
4150,chunk_id,26,-1,4,1,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
4150,chunk_seq,23,-1,4,2,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
4151,chunk_id,26,-1,4,1,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
4151,chunk_seq,23,-1,4,2,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
4151,chunk_data,17,-1,-1,3,0,-1,-1,false,p,i,false,false,false,"","",false,true,0,0,,,,
4151,ctid,27,0,6,-1,0,-1,-1,false,p,s,true,false,false,"","",false,true,0,0,,,,
4151,xmin,28,0,4,-2,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
4151,cmin,29,0,4,-3,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
4151,xmax,28,0,4,-4,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
4151,cmax,29,0,4,-5,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
4151,tableoid,26,0,4,-6,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
4152,chunk_id,26,-1,4,1,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
4152,chunk_seq,23,-1,4,2,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
4153,chunk_id,26,-1,4,1,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
4153,chunk_seq,23,-1,4,2,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
4153,chunk_data,17,-1,-1,3,0,-1,-1,false,p,i,false,false,false,"","",false,true,0,0,,,,
4153,ctid,27,0,6,-1,0,-1,-1,false,p,s,true,false,false,"","",false,true,0,0,,,,
4153,xmin,28,0,4,-2,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
4153,cmin,29,0,4,-3,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
4153,xmax,28,0,4,-4,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
4153,cmax,29,0,4,-5,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
4153,tableoid,26,0,4,-6,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
4154,chunk_id,26,-1,4,1,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
4154,chunk_seq,23,-1,4,2,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
4155,chunk_id,26,-1,4,1,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
4155,chunk_seq,23,-1,4,2,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
4155,chunk_data,17,-1,-1,3,0,-1,-1,false,p,i,false,false,false,"","",false,true,0,0,,,,
4155,ctid,27,0,6,-1,0,-1,-1,false,p,s,true,false,false,"","",false,true,0,0,,,,
4155,xmin,28,0,4,-2,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
4155,cmin,29,0,4,-3,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
4155,xmax,28,0,4,-4,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
4155,cmax,29,0,4,-5,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
4155,tableoid,26,0,4,-6,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
4156,chunk_id,26,-1,4,1,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
4156,chunk_seq,23,-1,4,2,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
4157,chunk_id,26,-1,4,1,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
4157,chunk_seq,23,-1,4,2,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
4157,chunk_data,17,-1,-1,3,0,-1,-1,false,p,i,false,false,false,"","",false,true,0,0,,,,
4157,ctid,27,0,6,-1,0,-1,-1,false,p,s,true,false,false,"","",false,true,0,0,,,,
4157,xmin,28,0,4,-2,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
4157,cmin,29,0,4,-3,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
4157,xmax,28,0,4,-4,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
4157,cmax,29,0,4,-5,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
4157,tableoid,26,0,4,-6,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
4158,chunk_id,26,-1,4,1,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
4158,chunk_seq,23,-1,4,2,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
4163,chunk_id,26,-1,4,1,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
4163,chunk_seq,23,-1,4,2,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
4163,chunk_data,17,-1,-1,3,0,-1,-1,false,p,i,false,false,false,"","",false,true,0,0,,,,
4163,ctid,27,0,6,-1,0,-1,-1,false,p,s,true,false,false,"","",false,true,0,0,,,,
4163,xmin,28,0,4,-2,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
4163,cmin,29,0,4,-3,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
4163,xmax,28,0,4,-4,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
4163,cmax,29,0,4,-5,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
4163,tableoid,26,0,4,-6,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
4164,chunk_id,26,-1,4,1,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
4164,chunk_seq,23,-1,4,2,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
4165,chunk_id,26,-1,4,1,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
4165,chunk_seq,23,-1,4,2,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
4165,chunk_data,17,-1,-1,3,0,-1,-1,false,p,i,false,false,false,"","",false,true,0,0,,,,
4165,ctid,27,0,6,-1,0,-1,-1,false,p,s,true,false,false,"","",false,true,0,0,,,,
4165,xmin,28,0,4,-2,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
4165,cmin,29,0,4,-3,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
4165,xmax,28,0,4,-4,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
4165,cmax,29,0,4,-5,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
4165,tableoid,26,0,4,-6,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
4166,chunk_id,26,-1,4,1,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
4166,chunk_seq,23,-1,4,2,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
4167,chunk_id,26,-1,4,1,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
4167,chunk_seq,23,-1,4,2,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
4167,chunk_data,17,-1,-1,3,0,-1,-1,false,p,i,false,false,false,"","",false,true,0,0,,,,
4167,ctid,27,0,6,-1,0,-1,-1,false,p,s,true,false,false,"","",false,true,0,0,,,,
4167,xmin,28,0,4,-2,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
4167,cmin,29,0,4,-3,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
4167,xmax,28,0,4,-4,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
4167,cmax,29,0,4,-5,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
4167,tableoid,26,0,4,-6,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
4168,chunk_id,26,-1,4,1,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
4168,chunk_seq,23,-1,4,2,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
2836,chunk_id,26,-1,4,1,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
2836,chunk_seq,23,-1,4,2,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
2836,chunk_data,17,-1,-1,3,0,-1,-1,false,p,i,false,false,false,"","",false,true,0,0,,,,
2836,ctid,27,0,6,-1,0,-1,-1,false,p,s,true,false,false,"","",false,true,0,0,,,,
2836,xmin,28,0,4,-2,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2836,cmin,29,0,4,-3,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2836,xmax,28,0,4,-4,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2836,cmax,29,0,4,-5,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2836,tableoid,26,0,4,-6,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2837,chunk_id,26,-1,4,1,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
2837,chunk_seq,23,-1,4,2,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
2838,chunk_id,26,-1,4,1,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
2838,chunk_seq,23,-1,4,2,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
