postgres,PUBLIC,FarmApp,pg_catalog,pg_locks,locktype,SELECT,NO
postgres,postgres,FarmApp,dist,CodeAthTypes,Code,SELECT,YES
postgres,postgres,FarmApp,information_schema,domain_constraints,constraint_catalog,UPDATE,YES
postgres,postgres,FarmApp,information_schema,routines,external_name,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_shadow,passwd,INSERT,YES
postgres,PUBLIC,FarmApp,information_schema,routines,external_language,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_class,reltoastrelid,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_user_indexes,schemaname,UPDATE,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_aggregate,aggmfinalmodify,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_statio_user_indexes,indexrelname,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_sequences,increment_by,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_language,lanacl,SELECT,YES
postgres,postgres,FarmApp,information_schema,routines,udt_catalog,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_locks,objsubid,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_trigger,tgtype,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_progress_vacuum,index_vacuum_count,UPDATE,YES
postgres,postgres,FarmApp,information_schema,domains,domain_catalog,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_available_extensions,default_version,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_user_indexes,indexrelname,UPDATE,YES
postgres,postgres,FarmApp,information_schema,sql_sizing_profiles,comments,SELECT,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_opfamily,opfowner,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_stat_user_tables,vacuum_count,SELECT,YES
postgres,postgres,FarmApp,information_schema,sql_implementation_info,implementation_info_id,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_constraint,condeferred,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_roles,rolbypassrls,SELECT,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_statio_all_tables,relid,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_stat_xact_all_tables,idx_tup_fetch,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_amproc,amproc,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_all_indexes,schemaname,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_statistic_ext_data,stxdndistinct,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_hba_file_rules,auth_method,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_statistic,stanumbers5,SELECT,YES
postgres,postgres,FarmApp,information_schema,key_column_usage,column_name,SELECT,YES
postgres,postgres,FarmApp,dist,Pharmacies,Id,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_sys_indexes,schemaname,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_statistic,staop2,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_class,relhassubclass,INSERT,YES
postgres,postgres,FarmApp,information_schema,routine_privileges,grantor,REFERENCES,YES
postgres,PUBLIC,FarmApp,information_schema,schemata,schema_owner,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_stat_activity,client_port,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_xact_sys_tables,seq_scan,UPDATE,YES
postgres,postgres,FarmApp,information_schema,column_domain_usage,column_name,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_rewrite,ev_class,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_trigger,tgnewtable,SELECT,YES
postgres,postgres,FarmApp,information_schema,user_defined_types,datetime_precision,INSERT,YES
postgres,postgres,FarmApp,information_schema,domains,udt_name,SELECT,YES
postgres,PUBLIC,FarmApp,information_schema,udt_privileges,grantor,SELECT,NO
postgres,PUBLIC,FarmApp,pg_catalog,pg_partitioned_table,partstrat,SELECT,NO
postgres,PUBLIC,FarmApp,pg_catalog,pg_indexes,schemaname,SELECT,NO
postgres,postgres,FarmApp,information_schema,triggered_update_columns,event_object_catalog,SELECT,YES
postgres,postgres,FarmApp,information_schema,parameters,collation_schema,UPDATE,YES
postgres,postgres,FarmApp,information_schema,columns,is_updatable,SELECT,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_class,relispopulated,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_statistic,stakind1,REFERENCES,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_locks,fastpath,SELECT,NO
postgres,postgres,FarmApp,information_schema,element_types,dtd_identifier,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_indexes,schemaname,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_xact_sys_tables,seq_tup_read,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_activity,usename,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_ts_dict,dicttemplate,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_roles,rolvaliduntil,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_bgwriter,buffers_backend,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_replication,usename,REFERENCES,YES
postgres,PUBLIC,FarmApp,information_schema,sql_implementation_info,integer_value,SELECT,NO
postgres,postgres,FarmApp,information_schema,foreign_server_options,foreign_server_catalog,SELECT,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_publication,oid,SELECT,NO
postgres,postgres,FarmApp,dist,CodeAthTypes,Id,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_user,useconfig,INSERT,YES
postgres,postgres,FarmApp,information_schema,information_schema_catalog_name,catalog_name,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_shdepend,dbid,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,foreign_servers,foreign_data_wrapper_catalog,INSERT,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_subscription_rel,srsublsn,SELECT,NO
postgres,postgres,FarmApp,information_schema,routines,result_cast_collation_schema,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_language,lanname,UPDATE,YES
postgres,PUBLIC,FarmApp,information_schema,routines,is_user_defined_cast,SELECT,NO
postgres,PUBLIC,FarmApp,pg_catalog,pg_constraint,conkey,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_stat_bgwriter,buffers_checkpoint,UPDATE,YES
postgres,postgres,FarmApp,information_schema,sequences,start_value,UPDATE,YES
postgres,PUBLIC,FarmApp,information_schema,udt_privileges,udt_catalog,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_stat_user_tables,n_mod_since_analyze,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_ts_parser,prsend,UPDATE,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_aggregate,aggtransspace,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_publication,oid,UPDATE,YES
postgres,postgres,FarmApp,information_schema,tables,table_name,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_rules,rulename,SELECT,YES
postgres,postgres,FarmApp,information_schema,columns,scope_name,UPDATE,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_attribute,attnotnull,SELECT,NO
postgres,postgres,FarmApp,information_schema,view_table_usage,table_catalog,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_index,indisclustered,UPDATE,YES
postgres,postgres,FarmApp,information_schema,schemata,catalog_name,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_aggregate,aggtransspace,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,column_udt_usage,column_name,INSERT,YES
postgres,postgres,FarmApp,information_schema,view_routine_usage,specific_schema,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_user_tables,last_autovacuum,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_ts_config,cfgowner,INSERT,YES
postgres,postgres,FarmApp,information_schema,parameters,ordinal_position,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_tablespace,spcacl,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_class,reloptions,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_operator,oprkind,SELECT,YES
postgres,postgres,FarmApp,information_schema,column_udt_usage,udt_catalog,SELECT,YES
postgres,postgres,FarmApp,information_schema,udt_privileges,udt_schema,SELECT,YES
postgres,PUBLIC,FarmApp,information_schema,element_types,character_octet_length,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_conversion,conproc,INSERT,YES
postgres,postgres,FarmApp,information_schema,columns,is_nullable,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_index,indexrelid,INSERT,YES
postgres,postgres,FarmApp,information_schema,role_routine_grants,grantor,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_operator,oprname,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_aggregate,aggmfinalextra,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_replication_slots,datoid,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_all_tables,n_tup_del,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_xact_user_tables,relname,UPDATE,YES
postgres,PUBLIC,FarmApp,information_schema,views,table_name,SELECT,NO
postgres,postgres,FarmApp,information_schema,role_usage_grants,privilege_type,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_all_tables,n_tup_ins,UPDATE,YES
postgres,postgres,FarmApp,information_schema,columns,dtd_identifier,INSERT,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_attribute,attacl,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_statistic,staattnum,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_statio_user_tables,relid,UPDATE,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_stat_activity,datid,SELECT,NO
postgres,postgres,FarmApp,information_schema,columns,scope_catalog,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_publication,puballtables,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_type,typstorage,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_user,usesysid,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_policies,schemaname,SELECT,YES
postgres,postgres,FarmApp,information_schema,transforms,specific_schema,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_aggregate,aggminitval,SELECT,YES
postgres,postgres,FarmApp,information_schema,check_constraint_routine_usage,specific_schema,INSERT,YES
postgres,postgres,FarmApp,dist,RegionTypes,IsDeleted,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_user_indexes,relname,UPDATE,YES
postgres,postgres,FarmApp,information_schema,tables,is_typed,INSERT,YES
postgres,postgres,FarmApp,information_schema,role_table_grants,table_catalog,INSERT,YES
postgres,postgres,FarmApp,information_schema,_pg_foreign_servers,srvoptions,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_views,viewowner,SELECT,YES
postgres,postgres,FarmApp,information_schema,domains,domain_name,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_statistic,stakind1,SELECT,YES
postgres,postgres,FarmApp,information_schema,role_table_grants,with_hierarchy,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_foreign_server,srvowner,REFERENCES,YES
postgres,PUBLIC,FarmApp,information_schema,domains,scope_schema,SELECT,NO
postgres,PUBLIC,FarmApp,information_schema,routines,collation_catalog,SELECT,NO
postgres,PUBLIC,FarmApp,pg_catalog,pg_stat_xact_user_tables,idx_scan,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_opclass,oid,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_am,oid,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_init_privs,initprivs,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_pltemplate,tmplname,INSERT,YES
postgres,postgres,FarmApp,dist,Pharmacies,IsDeleted,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_database,datname,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_progress_create_index,datname,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stats_ext,tablename,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_timezone_names,name,UPDATE,YES
postgres,PUBLIC,FarmApp,information_schema,attributes,udt_name,SELECT,NO
postgres,PUBLIC,FarmApp,information_schema,usage_privileges,object_type,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_user,valuntil,REFERENCES,YES
postgres,postgres,FarmApp,dist,CodeAthTypes,CodeAthId,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_type,typnotnull,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_statistic,staop3,SELECT,YES
postgres,PUBLIC,FarmApp,information_schema,triggered_update_columns,trigger_name,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_range,rngtypid,UPDATE,YES
postgres,postgres,FarmApp,information_schema,foreign_servers,foreign_server_catalog,UPDATE,YES
postgres,postgres,FarmApp,information_schema,role_column_grants,grantor,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_depend,refclassid,INSERT,YES
postgres,postgres,FarmApp,information_schema,role_routine_grants,grantor,UPDATE,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_stat_archiver,failed_count,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_operator,oprleft,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_trigger,oid,UPDATE,YES
postgres,PUBLIC,FarmApp,information_schema,routines,result_cast_numeric_precision_radix,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_stat_wal_receiver,last_msg_receipt_time,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_type,typbyval,REFERENCES,YES
postgres,PUBLIC,FarmApp,information_schema,attributes,is_nullable,SELECT,NO
postgres,postgres,FarmApp,dist,Vendors,ProducingCountry,INSERT,YES
postgres,postgres,FarmApp,information_schema,tables,commit_action,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_opclass,opcfamily,UPDATE,YES
postgres,postgres,FarmApp,information_schema,table_privileges,with_hierarchy,SELECT,YES
postgres,postgres,FarmApp,information_schema,triggers,action_statement,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_index,indisready,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_statio_user_indexes,indexrelid,INSERT,YES
postgres,postgres,FarmApp,information_schema,sql_implementation_info,implementation_info_id,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,columns,identity_start,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_sequence,seqcycle,SELECT,YES
postgres,postgres,FarmApp,information_schema,collation_character_set_applicability,collation_name,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_statio_user_tables,heap_blks_hit,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_aggregate,aggcombinefn,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_db_role_setting,setconfig,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,columns,collation_catalog,INSERT,YES
postgres,postgres,FarmApp,api,ApiMethods,HttpMethod,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_all_indexes,indexrelid,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_statio_sys_tables,schemaname,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_trigger,tgattr,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_cursors,is_binary,INSERT,YES
postgres,PUBLIC,FarmApp,information_schema,tables,table_catalog,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_stat_all_tables,schemaname,INSERT,YES
postgres,PUBLIC,FarmApp,information_schema,domains,domain_schema,SELECT,NO
postgres,postgres,FarmApp,information_schema,udt_privileges,is_grantable,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,role_udt_grants,privilege_type,SELECT,YES
postgres,postgres,FarmApp,information_schema,foreign_server_options,option_value,INSERT,YES
postgres,postgres,FarmApp,tab,Stocks,Id,UPDATE,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_stat_progress_create_index,tuples_done,SELECT,NO
postgres,postgres,FarmApp,information_schema,routines,datetime_precision,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_type,typbyval,INSERT,YES
postgres,PUBLIC,FarmApp,information_schema,check_constraint_routine_usage,specific_schema,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_collation,collversion,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_matviews,schemaname,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_statio_all_tables,idx_blks_read,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_progress_cluster,index_rebuild_count,REFERENCES,YES
postgres,PUBLIC,FarmApp,information_schema,role_usage_grants,object_schema,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_statio_sys_tables,idx_blks_read,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_trigger,tgenabled,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_replication_origin_status,local_lsn,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_database_conflicts,confl_snapshot,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,_pg_foreign_table_columns,attfdwoptions,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_xact_all_tables,n_tup_ins,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_aggregate,aggfnoid,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,parameters,specific_name,UPDATE,YES
postgres,postgres,FarmApp,information_schema,routines,numeric_precision,UPDATE,YES
postgres,postgres,FarmApp,information_schema,view_column_usage,column_name,INSERT,YES
postgres,postgres,FarmApp,log,Logs,PathUrl,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,column_privileges,grantee,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,parameters,udt_name,INSERT,YES
postgres,postgres,FarmApp,information_schema,_pg_user_mappings,oid,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_statio_all_tables,idx_blks_read,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_amop,amopsortfamily,INSERT,YES
postgres,postgres,FarmApp,information_schema,tables,user_defined_type_name,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,view_column_usage,view_name,REFERENCES,YES
postgres,PUBLIC,FarmApp,information_schema,sequences,maximum_value,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_amproc,amprocfamily,INSERT,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_rewrite,is_instead,SELECT,NO
postgres,postgres,FarmApp,information_schema,routines,is_udt_dependent,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_shdepend,refclassid,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_sequence,seqmax,INSERT,YES
postgres,postgres,FarmApp,information_schema,sql_features,comments,INSERT,YES
postgres,postgres,FarmApp,information_schema,role_usage_grants,privilege_type,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_sys_indexes,relid,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_replication,sent_lsn,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_constraint,conrelid,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_aggregate,aggmtransspace,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stats,most_common_elems,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,element_types,collation_catalog,UPDATE,YES
postgres,postgres,FarmApp,dist,Vendors,IsDomestic,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_class,relchecks,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_all_tables,seq_scan,REFERENCES,YES
postgres,postgres,FarmApp,api,ApiMethods,PathUrl,UPDATE,YES
postgres,PUBLIC,FarmApp,information_schema,usage_privileges,privilege_type,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_roles,rolsuper,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_activity,backend_xmin,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_sys_indexes,relid,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_foreign_server,srvtype,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_database,datname,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,_pg_foreign_tables,foreign_table_catalog,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_shadow,usecreatedb,INSERT,YES
postgres,postgres,FarmApp,tab,Drugs,IsDeleted,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_amproc,amprocfamily,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_xact_user_functions,schemaname,SELECT,YES
